match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2021_78_80_2021-08-14 14:00:00,2021-08-14 14:00:00,False,78,Crystal Palace,l,80,Chelsea,0.321701,4.0,0,355,5,3,0.5141,l,0.321701,1.18709,13.0,3,277,42,14,1.18709,12.74,6.24,1.26
EPL 2021_244_78_2021-08-21 14:00:00,2021-08-21 14:00:00,True,78,Crystal Palace,d,244,Brentford,0.606313,7.0,0,184,20,5,1.2139,d,0.606313,0.712439,14.0,0,237,29,6,0.712439,2.65,3.28,2.95
EPL 2021_78_81_2021-08-28 14:00:00,2021-08-28 14:00:00,False,78,Crystal Palace,d,81,West Ham,1.67658,9.0,2,169,19,6,1.5829,d,1.67658,1.44748,14.0,2,302,27,11,1.44748,6.64,4.07,1.59
EPL 2021_78_82_2021-09-11 11:30:00,2021-09-11 11:30:00,True,78,Crystal Palace,w,82,Tottenham,2.89372,18.0,3,169,28,7,2.9736,w,2.13255,0.0775646,2.0,0,268,21,1,0.0775646,4.42,3.47,1.96
EPL 2021_78_87_2021-09-18 14:00:00,2021-09-18 14:00:00,False,78,Crystal Palace,l,87,Liverpool,0.644168,13.0,0,244,12,8,0.1891,l,0.644168,2.76793,25.0,3,155,30,8,2.76793,15.6,6.87,1.22
EPL 2021_220_78_2021-09-27 19:00:00,2021-09-27 19:00:00,True,78,Crystal Palace,d,220,Brighton,1.36836,8.0,1,365,21,4,2.0753,d,0.607196,0.649566,8.0,1,254,23,5,0.649566,3.14,3.21,2.56
EPL 2021_75_78_2021-10-03 13:00:00,2021-10-03 13:00:00,True,78,Crystal Palace,d,75,Leicester,1.1703,18.0,2,204,30,13,1.4124,d,1.1703,1.04322,9.0,2,317,34,1,1.04322,3.17,3.44,2.41
EPL 2021_78_83_2021-10-18 19:00:00,2021-10-18 19:00:00,False,78,Crystal Palace,d,83,Arsenal,0.492239,9.0,2,278,13,3,0.4099,d,0.492239,1.7436,17.0,2,321,19,10,1.7436,5.91,3.94,1.66
EPL 2021_78_86_2021-10-23 14:00:00,2021-10-23 14:00:00,True,78,Crystal Palace,d,86,Newcastle United,2.25588,15.0,1,87,17,9,2.4971,d,2.25588,0.721813,6.0,1,385,15,4,0.721813,1.99,3.7,3.98
EPL 2021_78_88_2021-10-30 14:00:00,2021-10-30 14:00:00,False,78,Crystal Palace,w,88,Manchester City,1.05029,8.0,2,317,19,5,1.7303,w,1.05029,0.65739,14.0,0,180,25,12,0.65739,22.14,8.94,1.15
EPL 2021_229_78_2021-11-06 15:00:00,2021-11-06 15:00:00,True,78,Crystal Palace,w,229,Wolverhampton Wanderers,2.65161,13.0,2,199,31,10,2.8632,w,2.65161,0.25416,4.0,0,337,21,2,0.25416,2.56,3.17,3.17
EPL 2021_78_92_2021-11-20 15:00:00,2021-11-20 15:00:00,False,78,Crystal Palace,d,92,Burnley,1.74839,18.0,3,143,8,9,1.8903,d,1.74839,1.04224,15.0,3,271,23,5,1.04224,2.79,3.29,2.79
