match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2017_73_76_2017-08-12 15:00:00,2017-08-12 15:00:00,True,76,West Bromwich Albion,w,73,Bournemouth,1.18399,16.0,1,313,18,6,2.0681000000000003,w,1.18399,0.378659,9.0,0,96,8,6,0.378659,2.46,3.25,3.26
EPL 2017_76_92_2017-08-19 15:00:00,2017-08-19 15:00:00,False,76,West Bromwich Albion,w,92,Burnley,0.653058,8.0,1,266,19,0,0.7581,w,0.653058,1.37242,20.0,0,88,16,4,1.37242,3.07,3.17,2.64
EPL 2017_76_85_2017-08-27 13:30:00,2017-08-27 13:30:00,True,76,West Bromwich Albion,d,85,Stoke,0.875132,10.0,1,240,20,2,1.2595,d,0.875132,0.980905,16.0,1,169,19,8,0.980905,2.39,3.12,3.55
EPL 2017_220_76_2017-09-09 15:00:00,2017-09-09 15:00:00,False,76,West Bromwich Albion,l,220,Brighton,0.866679,12.0,1,275,9,6,1.8028,l,0.866679,0.396771,12.0,3,265,20,2,0.396771,3.08,3.0,2.76
EPL 2017_76_81_2017-09-16 15:00:00,2017-09-16 15:00:00,True,76,West Bromwich Albion,d,81,West Ham,0.781891,6.0,0,323,12,0,1.8479,d,0.781891,0.266344,9.0,0,152,18,0,0.266344,2.36,3.27,3.43
EPL 2017_76_83_2017-09-25 20:00:00,2017-09-25 20:00:00,False,76,West Bromwich Albion,l,83,Arsenal,0.766652,7.0,0,315,28,4,0.2906,l,0.766652,2.39316,16.0,2,137,25,13,1.63199,10.0,5.45,1.36
EPL 2017_76_90_2017-09-30 15:00:00,2017-09-30 15:00:00,True,76,West Bromwich Albion,d,90,Watford,1.93896,9.0,2,322,20,5,1.6151,d,1.93896,1.62462,15.0,2,165,20,11,1.62462,2.33,3.13,3.69
EPL 2017_75_76_2017-10-16 20:00:00,2017-10-16 20:00:00,False,76,West Bromwich Albion,d,75,Leicester,0.155254,5.0,1,260,24,2,0.4945,d,0.155254,0.964277,11.0,1,182,25,7,0.964277,4.28,3.4,2.03
EPL 2017_74_76_2017-10-21 17:30:00,2017-10-21 17:30:00,False,76,West Bromwich Albion,l,74,Southampton,0.504128,7.0,0,300,18,0,0.2648999999999999,l,0.504128,2.02288,20.0,1,127,26,7,2.02288,5.49,3.47,1.82
EPL 2017_76_88_2017-10-28 15:00:00,2017-10-28 15:00:00,True,76,West Bromwich Albion,l,88,Manchester City,1.11852,6.0,2,499,23,1,0.3011,l,1.11852,2.77085,15.0,3,124,29,17,2.77085,12.41,6.83,1.26
EPL 2017_219_76_2017-11-04 15:00:00,2017-11-04 15:00:00,False,76,West Bromwich Albion,l,219,Huddersfield,0.382005,9.0,0,240,18,2,1.3411,l,0.382005,0.260436,7.0,1,246,20,0,0.260436,3.04,3.01,2.78
EPL 2017_76_80_2017-11-18 15:00:00,2017-11-18 15:00:00,True,76,West Bromwich Albion,l,80,Chelsea,0.590655,7.0,0,383,24,6,0.4918,l,0.590655,1.71709,11.0,4,219,24,3,1.71709,6.46,4.09,1.61
EPL 2017_76_82_2017-11-25 15:00:00,2017-11-25 15:00:00,False,76,West Bromwich Albion,d,82,Tottenham,0.71711,5.0,1,309,18,0,0.4372,d,0.71711,1.91526,24.0,1,147,23,6,1.91526,14.35,6.2,1.27
EPL 2017_76_86_2017-11-28 20:00:00,2017-11-28 20:00:00,True,76,West Bromwich Albion,d,86,Newcastle United,0.845327,8.0,2,221,23,2,1.0646,d,0.845327,1.1342,14.0,2,216,21,3,1.1342,2.37,3.21,3.49
EPL 2017_76_78_2017-12-02 15:00:00,2017-12-02 15:00:00,True,76,West Bromwich Albion,d,78,Crystal Palace,1.65178,20.0,0,162,25,12,2.0303,d,1.65178,0.80924,10.0,0,175,13,5,0.80924,2.52,3.17,3.25
EPL 2017_76_84_2017-12-09 15:00:00,2017-12-09 15:00:00,False,76,West Bromwich Albion,l,84,Swansea,0.25228,7.0,0,233,23,3,0.6035,l,0.25228,1.01101,18.0,1,194,21,2,1.01101,3.08,3.04,2.74
EPL 2017_76_87_2017-12-13 20:00:00,2017-12-13 20:00:00,False,76,West Bromwich Albion,d,87,Liverpool,0.520382,6.0,0,410,14,1,0.2783,d,0.520382,2.13915,14.0,0,136,34,11,2.13915,14.75,7.25,1.23
EPL 2017_76_89_2017-12-17 14:15:00,2017-12-17 14:15:00,True,76,West Bromwich Albion,l,89,Manchester United,1.076,12.0,1,302,24,3,1.5391,l,1.076,0.898984,8.0,2,240,18,4,0.898984,6.35,4.09,1.62
EPL 2017_76_85_2017-12-23 15:00:00,2017-12-23 15:00:00,False,76,West Bromwich Albion,l,85,Stoke,2.0544,17.0,1,189,21,9,1.5365,l,2.0544,1.7986,9.0,3,221,27,2,1.7986,3.55,3.21,2.34
EPL 2017_72_76_2017-12-26 15:00:00,2017-12-26 15:00:00,True,76,West Bromwich Albion,d,72,Everton,1.18168,17.0,0,146,19,3,2.0394,d,1.18168,0.405775,7.0,0,155,18,1,0.405775,2.47,3.22,3.28
EPL 2017_76_83_2017-12-31 16:30:00,2017-12-31 16:30:00,True,76,West Bromwich Albion,d,83,Arsenal,1.39429,14.0,1,316,21,6,1.7928,d,0.633119,0.917801,14.0,1,156,8,12,0.917801,5.39,4.06,1.7
EPL 2017_76_81_2018-01-02 19:45:00,2018-01-02 19:45:00,False,76,West Bromwich Albion,l,81,West Ham,0.63538,10.0,1,258,22,1,0.9266,l,0.63538,1.0594,13.0,2,216,18,10,1.0594,4.51,3.41,1.98
EPL 2017_220_76_2018-01-13 15:00:00,2018-01-13 15:00:00,True,76,West Bromwich Albion,w,220,Brighton,1.38478,15.0,2,223,13,3,2.0821,w,1.38478,0.530765,13.0,0,149,20,8,0.530765,2.16,3.08,4.31
