match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2022_125_268_2022-08-06 13:30:00,2022-08-06 13:30:00,False,125,Mainz 05,w,268,Bochum,1.59439,13.0,2,349,21,3,1.9924,w,1.59439,0.818183,16.0,1,171,25,3,0.818183,2.32,3.43,3.34
Bundesliga 2022_125_240_2022-08-14 13:30:00,2022-08-14 13:30:00,True,125,Mainz 05,d,240,Union Berlin,0.648549,10.0,0,230,21,7,1.6414,d,0.648549,0.301432,10.0,0,243,19,4,0.301432,2.3,3.23,3.6
Bundesliga 2022_121_125_2022-08-20 13:30:00,2022-08-20 13:30:00,False,125,Mainz 05,w,121,Augsburg,2.04608,14.0,2,225,30,7,2.7004,w,1.28831,0.306368,6.0,1,196,19,3,0.306368,2.13,3.58,3.66
Bundesliga 2022_119_125_2022-08-27 13:30:00,2022-08-27 13:30:00,True,125,Mainz 05,l,119,Bayer Leverkusen,1.62032,17.0,0,219,12,7,1.5186000000000002,l,1.62032,1.40426,7.0,3,334,15,5,1.40426,2.75,3.82,2.52
Bundesliga 2022_125_130_2022-09-04 15:30:00,2022-09-04 15:30:00,False,125,Mainz 05,w,130,Borussia M.Gladbach,0.630863,12.0,1,260,25,6,0.5150999999999999,w,0.630863,1.70822,13.0,0,203,11,6,1.70822,3.16,3.73,2.29
Bundesliga 2022_120_125_2022-09-10 13:30:00,2022-09-10 13:30:00,False,125,Mainz 05,l,120,Hoffenheim,1.08619,10.0,1,339,16,8,0.0617,l,1.08619,4.64891,21.0,4,161,19,15,3.89113,3.14,3.58,2.36
Bundesliga 2022_122_125_2022-09-16 18:30:00,2022-09-16 18:30:00,True,125,Mainz 05,d,122,Hertha Berlin,0.38983,12.0,1,161,26,7,1.1681,d,0.38983,0.437555,4.0,1,229,24,6,0.437555,1.79,4.0,4.64
Bundesliga 2022_125_135_2022-10-01 13:30:00,2022-10-01 13:30:00,False,125,Mainz 05,l,135,Freiburg,1.84485,17.0,1,266,24,10,1.2385000000000002,l,1.84485,1.97161,13.0,2,208,23,9,1.97161,3.57,3.66,2.13
Bundesliga 2022_125_136_2022-10-08 13:30:00,2022-10-08 13:30:00,True,125,Mainz 05,d,136,RasenBallsport Leipzig,0.649518,9.0,1,361,24,4,0.6591,d,0.649518,1.4696,12.0,1,147,14,10,1.4696,3.07,3.66,2.36
Bundesliga 2022_123_125_2022-10-15 13:30:00,2022-10-15 13:30:00,False,125,Mainz 05,w,123,Werder Bremen,1.10835,11.0,2,435,18,9,1.2799,w,1.10835,1.20268,14.0,0,136,14,12,1.20268,3.02,3.68,2.38
