match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2015_125_126_2015-08-15 17:30:00,2015-08-15 17:30:00,True,125,Mainz 05,l,126,Ingolstadt,0.547769,9.0,0,121,28,4,1.2772,l,0.547769,0.577316,14.0,1,258,20,5,0.577316,2.03,3.54,4.08
Bundesliga 2015_125_130_2015-08-23 19:30:00,2015-08-23 19:30:00,False,125,Mainz 05,w,130,Borussia M.Gladbach,2.01071,13.0,2,541,36,2,1.9555,w,2.01071,1.22742,15.0,1,199,34,1,1.22742,5.36,4.04,1.71
Bundesliga 2015_125_128_2015-08-29 17:30:00,2015-08-29 17:30:00,True,125,Mainz 05,w,128,Hannover 96,3.41346,18.0,3,275,20,11,2.9218,w,3.41346,0.373166,11.0,0,227,20,3,0.373166,2.03,3.61,3.99
Bundesliga 2015_124_125_2015-09-13 19:30:00,2015-09-13 19:30:00,False,125,Mainz 05,l,124,Schalke 04,2.94627,15.0,1,277,29,8,1.2847,l,2.94627,3.13941,24.0,2,140,38,9,2.38163,4.38,3.82,1.88
Bundesliga 2015_120_125_2015-09-18 22:30:00,2015-09-18 22:30:00,True,125,Mainz 05,w,120,Hoffenheim,1.27625,12.0,3,153,20,10,1.5626,w,1.27625,1.01304,13.0,1,251,28,4,1.01304,2.22,3.68,3.36
Bundesliga 2015_119_125_2015-09-23 22:00:00,2015-09-23 22:00:00,False,125,Mainz 05,l,119,Bayer Leverkusen,0.476793,3.0,0,247,22,4,0.4196,l,0.476793,1.74157,20.0,1,138,35,9,1.74157,6.36,4.47,1.56
Bundesliga 2015_117_125_2015-09-26 17:30:00,2015-09-26 17:30:00,True,125,Mainz 05,l,117,Bayern Munich,0.75194,6.0,0,515,34,3,0.1483,l,0.75194,2.77408,17.0,3,168,23,5,2.01631,13.31,6.32,1.27
Bundesliga 2015_125_127_2015-10-02 22:30:00,2015-10-02 22:30:00,False,125,Mainz 05,w,127,Darmstadt,1.45155,14.0,3,97,23,8,1.0487,w,1.45155,1.86109,14.0,2,260,31,4,1.10331,2.42,3.39,3.21
Bundesliga 2015_125_129_2015-10-16 22:30:00,2015-10-16 22:30:00,True,125,Mainz 05,l,129,Borussia Dortmund,1.55155,11.0,0,219,41,9,0.283,l,1.55155,3.64229,16.0,2,307,35,12,2.86537,6.74,4.85,1.5
Bundesliga 2015_123_125_2015-10-24 17:30:00,2015-10-24 17:30:00,True,125,Mainz 05,l,123,Werder Bremen,1.53001,16.0,1,142,26,7,0.8344999999999999,l,1.53001,2.29004,14.0,3,305,32,4,2.29004,2.08,3.75,3.66
Bundesliga 2015_121_125_2015-10-31 18:30:00,2015-10-31 18:30:00,False,125,Mainz 05,d,121,Augsburg,1.72651,10.0,3,290,26,9,0.567,d,1.72651,2.98084,25.0,3,95,27,7,2.22306,3.25,3.53,2.33
Bundesliga 2015_125_131_2015-11-07 18:30:00,2015-11-07 18:30:00,True,125,Mainz 05,w,131,Wolfsburg,1.36046,12.0,2,372,45,6,2.4810000000000003,w,1.36046,0.153219,8.0,0,157,27,0,0.153219,3.46,3.72,2.16
Bundesliga 2015_125_134_2015-11-21 18:30:00,2015-11-21 18:30:00,False,125,Mainz 05,d,134,FC Cologne,0.315868,7.0,0,285,24,3,0.7564000000000001,d,0.315868,0.868247,14.0,0,292,25,6,0.868247,3.5,3.56,2.21
Bundesliga 2015_125_132_2015-11-28 18:45:00,2015-11-28 18:45:00,True,125,Mainz 05,w,132,Eintracht Frankfurt,2.44079,14.0,2,221,34,6,2.6073000000000004,w,2.44079,0.62621,15.0,1,317,27,8,0.62621,2.26,3.61,3.33
Bundesliga 2015_118_125_2015-12-05 18:30:00,2015-12-05 18:30:00,False,125,Mainz 05,w,118,Hamburger SV,1.19413,11.0,3,381,48,7,1.2903,w,1.19413,1.30558,20.0,1,239,39,7,1.30558,3.2,3.48,2.38
Bundesliga 2015_125_133_2015-12-11 23:30:00,2015-12-11 23:30:00,True,125,Mainz 05,d,133,VfB Stuttgart,0.747148,6.0,0,178,30,4,1.4845,d,0.747148,0.601794,11.0,0,293,27,7,0.601794,2.08,3.77,3.65
Bundesliga 2015_122_125_2015-12-20 18:30:00,2015-12-20 18:30:00,False,125,Mainz 05,l,122,Hertha Berlin,0.26315,5.0,0,414,22,1,0.2536,l,0.26315,1.52652,7.0,2,258,22,2,1.52652,3.72,3.44,2.17
Bundesliga 2015_125_126_2016-01-23 18:30:00,2016-01-23 18:30:00,False,125,Mainz 05,l,126,Ingolstadt,0.651914,7.0,0,106,15,4,0.3895999999999999,l,0.651914,1.79614,9.0,1,306,41,3,1.03837,3.32,3.22,2.45
Bundesliga 2015_125_130_2016-01-29 23:30:00,2016-01-29 23:30:00,True,125,Mainz 05,w,130,Borussia M.Gladbach,0.852232,13.0,1,417,32,6,0.5778,w,0.852232,1.91691,12.0,0,190,28,8,1.91691,2.57,3.59,2.84
Bundesliga 2015_125_128_2016-02-06 18:30:00,2016-02-06 18:30:00,False,125,Mainz 05,w,128,Hannover 96,0.857195,14.0,1,270,43,10,1.4929,w,0.857195,0.638351,9.0,0,184,30,3,0.638351,2.67,3.46,2.81
Bundesliga 2015_124_125_2016-02-12 23:30:00,2016-02-12 23:30:00,True,125,Mainz 05,w,124,Schalke 04,1.00349,11.0,2,299,35,5,1.4055,w,1.00349,0.980702,14.0,1,190,30,8,0.980702,3.04,3.47,2.48
Bundesliga 2015_120_125_2016-02-20 18:30:00,2016-02-20 18:30:00,False,125,Mainz 05,l,120,Hoffenheim,1.16619,13.0,2,252,26,6,0.8298,l,1.16619,1.83746,13.0,3,323,31,7,1.83746,3.05,3.46,2.48
Bundesliga 2015_119_125_2016-02-28 20:30:00,2016-02-28 20:30:00,True,125,Mainz 05,w,119,Bayer Leverkusen,2.61685,14.0,3,247,38,7,2.6081,w,1.85916,0.81358,12.0,1,147,25,4,0.81358,3.96,3.52,2.07
Bundesliga 2015_117_125_2016-03-02 23:00:00,2016-03-02 23:00:00,False,125,Mainz 05,w,117,Bayern Munich,0.723063,5.0,2,491,20,3,1.4159000000000002,w,0.723063,0.652757,16.0,1,114,33,16,0.652757,22.0,9.9,1.14
Bundesliga 2015_125_127_2016-03-06 18:30:00,2016-03-06 18:30:00,True,125,Mainz 05,d,127,Darmstadt,1.18471,11.0,0,102,23,5,1.4872999999999998,d,1.18471,1.02252,15.0,0,243,37,5,1.02252,1.78,3.77,5.18
Bundesliga 2015_125_129_2016-03-13 20:30:00,2016-03-13 20:30:00,False,125,Mainz 05,l,129,Borussia Dortmund,0.136645,4.0,0,461,30,0,0.0127999999999999,l,0.136645,3.95436,22.0,2,215,16,16,3.95436,10.28,5.74,1.34
Bundesliga 2015_123_125_2016-03-19 18:30:00,2016-03-19 18:30:00,False,125,Mainz 05,d,123,Werder Bremen,0.685087,10.0,1,202,29,5,0.8327,d,0.685087,1.15003,11.0,1,290,42,5,0.39225,3.14,3.55,2.38
Bundesliga 2015_121_125_2016-04-02 17:30:00,2016-04-02 17:30:00,True,125,Mainz 05,w,121,Augsburg,3.6054,19.0,4,243,32,11,2.8314000000000004,w,3.6054,0.784999,14.0,2,277,28,5,0.784999,2.1,3.51,3.86
Bundesliga 2015_125_131_2016-04-09 20:30:00,2016-04-09 20:30:00,False,125,Mainz 05,d,131,Wolfsburg,1.76775,17.0,1,239,28,1,1.9397,d,1.76775,1.0116,16.0,1,269,14,6,1.0116,3.56,3.63,2.16
Bundesliga 2015_125_134_2016-04-17 19:30:00,2016-04-17 19:30:00,True,125,Mainz 05,l,134,FC Cologne,1.80923,18.0,2,270,30,5,1.9087,l,1.80923,1.14393,12.0,3,282,21,4,1.14393,2.13,3.47,3.81
Bundesliga 2015_125_132_2016-04-24 19:30:00,2016-04-24 19:30:00,False,125,Mainz 05,l,132,Eintracht Frankfurt,0.490667,7.0,1,242,31,4,1.2124,l,0.490667,0.547038,8.0,2,187,35,3,0.547038,2.55,3.56,2.88
Bundesliga 2015_118_125_2016-04-30 17:30:00,2016-04-30 17:30:00,True,125,Mainz 05,d,118,Hamburger SV,0.973992,12.0,0,161,33,8,1.7137,d,0.973992,0.570155,7.0,0,248,42,2,0.570155,1.76,3.99,4.95
Bundesliga 2015_125_133_2016-05-07 17:30:00,2016-05-07 17:30:00,False,125,Mainz 05,w,133,VfB Stuttgart,3.89767,19.0,3,187,31,8,2.8696,w,3.89767,0.873428,8.0,1,176,32,1,0.873428,3.26,3.99,2.16
Bundesliga 2015_122_125_2016-05-14 17:30:00,2016-05-14 17:30:00,True,125,Mainz 05,d,122,Hertha Berlin,1.48776,7.0,0,329,29,4,1.9622,d,1.48776,0.873124,11.0,0,157,22,6,0.873124,2.09,3.65,3.73
