match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2014_118_134_2014-08-23 14:30:00,2014-08-23 14:30:00,True,134,FC Cologne,d,118,Hamburger SV,0.522276,10.0,0,327,25,4,0.9362,d,0.522276,0.913337,19.0,0,205,29,2,0.913337,2.04,3.67,3.89
Bundesliga 2014_133_134_2014-08-30 14:30:00,2014-08-30 14:30:00,False,134,FC Cologne,w,133,VfB Stuttgart,1.2983,10.0,2,468,18,4,1.8843,w,1.2983,0.722885,14.0,0,170,27,9,0.722885,4.14,3.65,1.98
Bundesliga 2014_134_205_2014-09-13 14:30:00,2014-09-13 14:30:00,False,134,FC Cologne,d,205,Paderborn,0.386458,4.0,0,230,33,5,1.3468999999999998,d,0.386458,0.327136,8.0,0,335,25,7,0.327136,2.5,3.35,3.1
Bundesliga 2014_130_134_2014-09-21 16:30:00,2014-09-21 16:30:00,True,134,FC Cologne,d,130,Borussia M.Gladbach,0.551855,10.0,0,452,20,2,1.0871,d,0.551855,0.772177,9.0,0,227,30,5,0.772177,2.97,3.41,2.56
Bundesliga 2014_128_134_2014-09-24 19:00:00,2014-09-24 19:00:00,False,134,FC Cologne,l,128,Hannover 96,0.695122,9.0,0,245,22,5,1.6366,l,0.695122,0.408032,9.0,1,373,19,3,0.408032,3.42,3.42,2.29
Bundesliga 2014_117_134_2014-09-27 14:30:00,2014-09-27 14:30:00,True,134,FC Cologne,l,117,Bayern Munich,0.821798,8.0,0,485,11,0,0.1189,l,0.821798,3.46966,21.0,2,136,25,27,3.46966,9.92,5.12,1.38
Bundesliga 2014_132_134_2014-10-04 17:30:00,2014-10-04 17:30:00,False,134,FC Cologne,l,132,Eintracht Frankfurt,1.12408,12.0,2,321,25,4,0.5294000000000001,l,1.12408,2.49948,19.0,3,312,23,5,2.49948,3.25,3.34,2.42
Bundesliga 2014_129_134_2014-10-18 14:30:00,2014-10-18 14:30:00,True,134,FC Cologne,w,129,Borussia Dortmund,0.904346,5.0,2,373,28,1,1.445,w,0.904346,0.825853,16.0,1,168,25,11,0.825853,6.11,4.24,1.61
Bundesliga 2014_123_134_2014-10-24 19:30:00,2014-10-24 19:30:00,False,134,FC Cologne,w,123,Werder Bremen,0.519282,10.0,1,265,23,2,1.2801,w,0.519282,0.514564,11.0,0,159,36,4,0.514564,2.78,3.46,2.7
Bundesliga 2014_134_135_2014-11-02 16:30:00,2014-11-02 16:30:00,True,134,FC Cologne,l,135,Freiburg,0.375065,10.0,0,236,29,8,0.3715,l,0.375065,1.46003,8.0,1,405,14,7,0.702254,1.94,3.6,4.39
Bundesliga 2014_120_134_2014-11-08 14:30:00,2014-11-08 14:30:00,False,134,FC Cologne,w,120,Hoffenheim,1.30702,11.0,4,361,15,2,1.4855,w,1.30702,1.19994,22.0,3,149,26,11,1.19994,4.67,3.74,1.85
Bundesliga 2014_122_134_2014-11-22 17:30:00,2014-11-22 17:30:00,True,134,FC Cologne,l,122,Hertha Berlin,1.12625,12.0,1,196,25,3,2.0079,l,1.12625,0.473541,10.0,2,346,30,2,0.473541,2.22,3.37,3.65
Bundesliga 2014_119_134_2014-11-29 14:30:00,2014-11-29 14:30:00,False,134,FC Cologne,l,119,Bayer Leverkusen,0.950144,5.0,1,299,12,1,0.4044,l,0.192367,2.37812,25.0,5,171,35,7,2.37812,7.08,4.45,1.53
Bundesliga 2014_121_134_2014-12-06 14:30:00,2014-12-06 14:30:00,True,134,FC Cologne,l,121,Augsburg,1.19112,12.0,1,403,21,4,1.1780000000000002,l,1.19112,1.35221,14.0,2,172,23,8,1.35221,2.97,3.25,2.66
Bundesliga 2014_124_134_2014-12-13 14:30:00,2014-12-13 14:30:00,False,134,FC Cologne,w,124,Schalke 04,1.14183,6.0,2,410,13,2,1.3008,w,0.38405,1.20569,15.0,1,275,28,8,1.20569,4.49,3.78,1.88
Bundesliga 2014_125_134_2014-12-16 19:00:00,2014-12-16 19:00:00,True,134,FC Cologne,d,125,Mainz 05,0.541438,11.0,0,251,27,2,1.3794,d,0.541438,0.482622,13.0,0,281,19,3,0.482622,2.36,3.41,3.3
Bundesliga 2014_131_134_2014-12-20 17:30:00,2014-12-20 17:30:00,False,134,FC Cologne,l,131,Wolfsburg,0.401914,10.0,1,421,24,3,1.109,l,0.401914,0.527607,14.0,2,192,25,5,0.527607,7.34,4.58,1.5
Bundesliga 2014_118_134_2015-01-31 14:30:00,2015-01-31 14:30:00,False,134,FC Cologne,w,118,Hamburger SV,1.16042,15.0,2,240,18,9,1.8473,w,1.16042,0.601293,10.0,0,295,23,5,0.601293,3.69,3.26,2.26
Bundesliga 2014_133_134_2015-02-04 19:00:00,2015-02-04 19:00:00,True,134,FC Cologne,d,133,VfB Stuttgart,0.310801,5.0,0,369,23,5,0.9225,d,0.310801,0.621159,7.0,0,316,25,2,0.621159,2.23,3.49,3.5
Bundesliga 2014_134_205_2015-02-07 14:30:00,2015-02-07 14:30:00,True,134,FC Cologne,d,205,Paderborn,1.03792,17.0,0,201,29,5,1.7516,d,1.03792,0.58064,9.0,0,300,25,1,0.58064,1.95,3.58,4.37
Bundesliga 2014_130_134_2015-02-14 14:30:00,2015-02-14 14:30:00,False,134,FC Cologne,l,130,Borussia M.Gladbach,0.390044,14.0,0,457,14,2,0.906,l,0.390044,0.795179,19.0,1,128,17,8,0.795179,5.3,3.73,1.78
Bundesliga 2014_128_134_2015-02-21 17:30:00,2015-02-21 17:30:00,True,134,FC Cologne,d,128,Hannover 96,1.54226,16.0,1,332,27,5,1.8048,d,1.54226,0.979608,7.0,1,191,26,2,0.979608,2.39,3.27,3.38
Bundesliga 2014_117_134_2015-02-27 19:30:00,2015-02-27 19:30:00,False,134,FC Cologne,l,117,Bayern Munich,0.494166,9.0,1,443,10,1,0.0267,l,0.494166,3.92268,23.0,4,110,18,19,3.92268,27.5,10.2,1.13
Bundesliga 2014_132_134_2015-03-08 14:30:00,2015-03-08 14:30:00,True,134,FC Cologne,w,132,Eintracht Frankfurt,1.74567,9.0,4,232,24,3,1.1934,w,1.74567,1.89213,12.0,2,119,26,9,1.13435,2.51,3.44,3.02
Bundesliga 2014_129_134_2015-03-14 17:30:00,2015-03-14 17:30:00,False,134,FC Cologne,d,129,Borussia Dortmund,0.938097,7.0,0,392,9,4,1.7283,d,0.938097,0.5365,10.0,0,164,31,10,0.5365,10.08,5.37,1.36
Bundesliga 2014_123_134_2015-03-21 14:30:00,2015-03-21 14:30:00,True,134,FC Cologne,d,123,Werder Bremen,1.76655,14.0,1,128,21,8,2.3751,d,1.00877,0.570166,11.0,1,205,30,4,0.570166,2.29,3.45,3.41
Bundesliga 2014_134_135_2015-04-04 14:30:00,2015-04-04 14:30:00,False,134,FC Cologne,l,135,Freiburg,0.844825,19.0,0,197,24,15,1.6407,l,0.844825,0.504147,11.0,1,279,23,7,0.504147,2.95,3.21,2.71
Bundesliga 2014_120_134_2015-04-12 14:30:00,2015-04-12 14:30:00,True,134,FC Cologne,w,120,Hoffenheim,2.55523,18.0,3,321,23,5,1.579,w,1.79746,2.32029,24.0,2,152,23,6,1.56251,2.5,3.41,3.06
Bundesliga 2014_122_134_2015-04-18 14:30:00,2015-04-18 14:30:00,False,134,FC Cologne,d,122,Hertha Berlin,0.54042,7.0,0,302,13,3,0.8371999999999999,d,0.54042,1.06799,10.0,0,358,21,8,1.06799,3.22,3.12,2.57
Bundesliga 2014_119_134_2015-04-25 14:30:00,2015-04-25 14:30:00,True,134,FC Cologne,d,119,Bayer Leverkusen,1.30026,14.0,1,215,28,7,1.3921,d,1.30026,1.19204,9.0,1,184,30,3,0.434259,5.4,3.85,1.74
Bundesliga 2014_121_134_2015-05-02 14:30:00,2015-05-02 14:30:00,False,134,FC Cologne,d,121,Augsburg,0.292827,6.0,0,370,18,1,0.4064,d,0.292827,1.43037,16.0,0,190,21,6,1.43037,3.72,3.44,2.16
Bundesliga 2014_124_134_2015-05-10 16:30:00,2015-05-10 16:30:00,True,134,FC Cologne,w,124,Schalke 04,1.52646,13.0,2,385,20,5,2.5161,w,1.52646,0.236428,5.0,0,194,31,2,0.236428,2.9,3.23,2.75
Bundesliga 2014_125_134_2015-05-16 14:30:00,2015-05-16 14:30:00,False,134,FC Cologne,l,125,Mainz 05,1.01035,12.0,0,291,24,3,0.8565,l,1.01035,1.67686,18.0,2,235,28,10,1.67686,3.61,3.6,2.14
Bundesliga 2014_131_134_2015-05-23 14:30:00,2015-05-23 14:30:00,True,134,FC Cologne,d,131,Wolfsburg,0.909494,12.0,2,454,22,4,0.5374,d,0.909494,2.05941,15.0,2,214,14,4,2.05941,4.17,3.85,1.93
