match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2016_124_132_2016-08-27 17:30:00,2016-08-27 17:30:00,True,132,Eintracht Frankfurt,w,124,Schalke 04,1.86688,11.0,1,293,24,5,2.124,w,1.1091,0.930915,11.0,0,206,23,3,0.930915,3.39,3.64,2.22
Bundesliga 2016_127_132_2016-09-10 17:30:00,2016-09-10 17:30:00,False,132,Eintracht Frankfurt,l,127,Darmstadt,1.64252,14.0,0,81,24,7,2.5263,l,1.64252,0.277384,8.0,1,501,19,0,0.277384,2.42,3.39,3.21
Bundesliga 2016_119_132_2016-09-17 17:30:00,2016-09-17 17:30:00,True,132,Eintracht Frankfurt,w,119,Bayer Leverkusen,2.14781,17.0,2,356,53,5,1.3601,w,2.14781,2.11932,7.0,1,192,26,8,1.36154,4.01,3.66,2.01
Bundesliga 2016_126_132_2016-09-20 22:00:00,2016-09-20 22:00:00,False,132,Eintracht Frankfurt,w,126,Ingolstadt,0.352096,9.0,2,163,26,1,0.8576000000000001,w,0.352096,0.782075,13.0,0,133,35,9,0.782075,3.63,3.36,2.24
Bundesliga 2016_122_132_2016-09-24 17:30:00,2016-09-24 17:30:00,True,132,Eintracht Frankfurt,d,122,Hertha Berlin,1.50633,11.0,3,258,28,11,1.6606,d,1.50633,1.17158,6.0,3,336,28,3,0.413801,2.41,3.27,3.34
Bundesliga 2016_132_135_2016-10-01 17:30:00,2016-10-01 17:30:00,False,132,Eintracht Frankfurt,l,135,Freiburg,0.715723,14.0,0,134,25,8,1.5448,l,0.715723,0.464817,11.0,1,331,27,9,0.464817,3.16,3.47,2.4
Bundesliga 2016_117_132_2016-10-15 17:30:00,2016-10-15 17:30:00,True,132,Eintracht Frankfurt,d,117,Bayern Munich,2.01559,13.0,2,319,33,6,1.8165,d,2.01559,1.4782,14.0,2,143,25,7,1.4782,14.07,6.08,1.27
Bundesliga 2016_118_132_2016-10-21 22:30:00,2016-10-21 22:30:00,False,132,Eintracht Frankfurt,w,118,Hamburger SV,1.31119,13.0,3,206,32,10,2.3759,w,1.31119,0.163638,3.0,0,323,28,4,0.163638,3.01,3.36,2.57
Bundesliga 2016_130_132_2016-10-28 22:30:00,2016-10-28 22:30:00,False,132,Eintracht Frankfurt,d,130,Borussia M.Gladbach,0.388618,6.0,0,463,30,5,0.9968,d,0.388618,0.605662,7.0,0,182,24,5,0.605662,4.7,3.64,1.88
Bundesliga 2016_132_134_2016-11-05 21:30:00,2016-11-05 21:30:00,True,132,Eintracht Frankfurt,w,134,FC Cologne,0.860348,8.0,1,311,38,5,1.5592,w,0.860348,0.638081,6.0,0,267,22,8,0.638081,2.7,3.2,2.96
Bundesliga 2016_123_132_2016-11-20 20:30:00,2016-11-20 20:30:00,False,132,Eintracht Frankfurt,w,123,Werder Bremen,1.62014,19.0,2,215,34,5,1.8447,w,1.62014,1.03212,14.0,1,295,25,7,1.03212,2.6,3.5,2.87
Bundesliga 2016_129_132_2016-11-26 18:30:00,2016-11-26 18:30:00,True,132,Eintracht Frankfurt,w,129,Borussia Dortmund,0.686336,12.0,2,378,36,2,0.5828,w,0.686336,1.66759,12.0,1,116,29,8,1.66759,5.11,4.15,1.71
Bundesliga 2016_121_132_2016-12-04 20:30:00,2016-12-04 20:30:00,False,132,Eintracht Frankfurt,d,121,Augsburg,0.390793,7.0,1,181,27,2,0.9987,d,0.390793,0.671214,14.0,1,298,31,1,0.671214,2.87,3.09,2.87
Bundesliga 2016_120_132_2016-12-09 23:30:00,2016-12-09 23:30:00,True,132,Eintracht Frankfurt,d,120,Hoffenheim,0.582927,15.0,0,330,46,2,1.6502,d,0.582927,0.212786,3.0,0,176,29,4,0.212786,2.54,3.45,2.98
Bundesliga 2016_131_132_2016-12-17 21:30:00,2016-12-17 21:30:00,False,132,Eintracht Frankfurt,l,131,Wolfsburg,1.38982,7.0,0,186,30,3,1.0851,l,0.632044,1.75441,15.0,1,325,33,6,1.75441,3.01,3.31,2.59
Bundesliga 2016_125_132_2016-12-20 23:00:00,2016-12-20 23:00:00,True,132,Eintracht Frankfurt,w,125,Mainz 05,1.76293,9.0,3,194,34,5,2.0297,w,1.76293,1.05038,11.0,0,267,24,2,1.05038,2.14,3.35,3.92
Bundesliga 2016_132_136_2017-01-21 20:30:00,2017-01-21 20:30:00,False,132,Eintracht Frankfurt,l,136,RasenBallsport Leipzig,0.617185,4.0,0,319,21,2,0.0936,l,0.617185,3.05773,17.0,3,94,21,7,3.05773,6.02,3.86,1.68
Bundesliga 2016_124_132_2017-01-27 22:30:00,2017-01-27 22:30:00,False,132,Eintracht Frankfurt,w,124,Schalke 04,0.416066,8.0,1,190,32,2,1.0683,w,0.416066,0.621137,12.0,0,178,35,5,0.621137,5.91,3.73,1.71
Bundesliga 2016_127_132_2017-02-05 16:30:00,2017-02-05 16:30:00,True,132,Eintracht Frankfurt,w,127,Darmstadt,2.40111,15.0,2,103,21,10,2.8456,w,1.64334,0.250504,4.0,0,378,17,3,0.250504,1.62,4.0,6.59
Bundesliga 2016_119_132_2017-02-11 14:30:00,2017-02-11 14:30:00,False,132,Eintracht Frankfurt,l,119,Bayer Leverkusen,0.632868,9.0,0,219,23,3,0.2495,l,0.632868,2.54416,17.0,3,288,42,9,2.54416,4.65,3.64,1.88
Bundesliga 2016_126_132_2017-02-18 14:30:00,2017-02-18 14:30:00,True,132,Eintracht Frankfurt,l,126,Ingolstadt,2.1199,15.0,0,194,27,8,1.978,l,1.33286,1.37301,14.0,2,211,16,1,0.615236,2.19,3.17,4.04
Bundesliga 2016_122_132_2017-02-25 17:30:00,2017-02-25 17:30:00,False,132,Eintracht Frankfurt,l,122,Hertha Berlin,0.550767,8.0,0,329,36,6,1.0915,l,0.550767,0.743606,6.0,2,218,23,5,0.743606,4.16,3.25,2.12
Bundesliga 2016_132_135_2017-03-05 14:30:00,2017-03-05 14:30:00,True,132,Eintracht Frankfurt,l,135,Freiburg,1.72726,15.0,1,278,29,3,1.3964,l,1.72726,1.64187,10.0,2,183,15,4,1.64187,2.14,3.4,3.85
