match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2018_164_174_2018-08-10 21:45:00,2018-08-10 21:45:00,True,164,Marseille,w,174,Toulouse,3.46292,23.0,4,198,31,4,2.9458,w,2.70283,0.234157,5.0,0,331,31,3,0.234157,1.47,4.62,7.79
Ligue_1 2018_164_235_2018-08-19 22:00:00,2018-08-19 22:00:00,False,164,Marseille,l,235,Nimes,0.967387,10.0,1,121,26,2,0.8226,l,0.967387,1.63136,14.0,3,264,26,2,1.63136,1.78,4.11,4.54
Ligue_1 2018_163_164_2018-08-26 22:00:00,2018-08-26 22:00:00,True,164,Marseille,d,163,Rennes,1.03242,8.0,2,144,19,1,0.6683,d,1.03242,1.67594,7.0,2,326,23,2,0.915844,1.5,4.85,6.44
Ligue_1 2018_164_171_2018-09-02 19:00:00,2018-09-02 19:00:00,False,164,Marseille,w,171,Monaco,1.82074,15.0,3,204,22,2,1.3103,w,1.82074,1.85881,8.0,2,246,32,2,1.85881,2.53,3.85,2.71
Ligue_1 2018_164_169_2018-09-16 19:00:00,2018-09-16 19:00:00,True,164,Marseille,w,169,Guingamp,2.10486,17.0,4,218,33,6,2.7871,w,2.10486,0.14654,2.0,0,362,15,0,0.14654,1.32,6.11,9.28
Ligue_1 2018_164_178_2018-09-23 19:00:00,2018-09-23 19:00:00,False,164,Marseille,l,178,Lyon,0.799911,9.0,2,306,19,6,0.4256999999999999,l,0.799911,2.17661,17.0,4,185,12,3,1.41651,3.58,3.85,2.04
Ligue_1 2018_164_225_2018-09-26 17:00:00,2018-09-26 17:00:00,True,164,Marseille,w,225,Strasbourg,1.27899,13.0,3,289,27,4,1.769,w,0.518958,0.81086,9.0,2,311,18,4,0.81086,1.43,4.94,7.75
Ligue_1 2018_160_164_2018-09-30 19:00:00,2018-09-30 19:00:00,False,164,Marseille,l,160,Lille,0.424331,8.0,0,211,24,3,0.0632,l,0.424331,2.94559,16.0,3,264,17,6,1.4254,2.49,3.6,2.89
Ligue_1 2018_164_165_2018-10-07 15:00:00,2018-10-07 15:00:00,True,164,Marseille,w,165,Caen,1.4975,17.0,2,196,27,7,2.2045,w,1.4975,0.536643,7.0,0,334,28,2,0.536643,1.34,5.53,9.55
Ligue_1 2018_164_170_2018-10-21 19:00:00,2018-10-21 19:00:00,False,164,Marseille,w,170,Nice,0.477268,9.0,1,361,18,5,1.0914,w,0.477268,0.664719,14.0,0,249,19,4,0.664719,2.15,3.84,3.34
Ligue_1 2018_161_164_2018-10-28 19:00:00,2018-10-28 19:00:00,True,164,Marseille,l,161,Paris Saint Germain,0.480784,12.0,0,323,19,3,0.4785,l,0.480784,1.47049,11.0,2,226,33,9,1.47049,5.95,5.21,1.49
Ligue_1 2018_164_166_2018-11-04 20:00:00,2018-11-04 20:00:00,False,164,Marseille,l,166,Montpellier,1.31501,11.0,0,225,22,2,1.4827,l,1.31501,1.20106,14.0,3,234,20,6,1.20106,2.56,3.29,3.03
Ligue_1 2018_164_181_2018-11-11 16:00:00,2018-11-11 16:00:00,True,164,Marseille,w,181,Dijon,2.89061,16.0,2,234,23,4,2.9251,w,2.89061,0.304655,9.0,0,310,30,1,0.304655,1.37,5.32,8.79
Ligue_1 2018_164_224_2018-11-25 20:00:00,2018-11-25 20:00:00,False,164,Marseille,w,224,Amiens,1.84765,21.0,3,217,24,12,2.0434,w,1.08762,0.994152,9.0,1,316,24,4,0.994152,1.86,3.71,4.54
Ligue_1 2018_164_177_2018-12-02 16:00:00,2018-12-02 16:00:00,True,164,Marseille,d,177,Reims,0.682463,16.0,0,129,31,11,1.4636999999999998,d,0.682463,0.510439,12.0,0,355,16,3,0.510439,1.44,4.63,8.33
Ligue_1 2018_164_168_2018-12-05 18:00:00,2018-12-05 18:00:00,False,164,Marseille,l,168,Nantes,1.09463,8.0,2,160,23,1,0.9814,l,0.334538,1.47772,11.0,3,231,29,5,1.47772,2.42,3.36,3.19
Ligue_1 2018_164_167_2018-12-22 19:00:00,2018-12-22 19:00:00,False,164,Marseille,d,167,Angers,1.6101,14.0,1,229,33,5,0.9024,d,1.6101,2.20776,15.0,1,356,21,5,2.20776,2.14,3.54,3.63
Ligue_1 2018_164_171_2019-01-13 20:00:00,2019-01-13 20:00:00,True,164,Marseille,d,171,Monaco,1.56381,14.0,1,272,34,6,1.9648,d,1.56381,0.845128,8.0,1,345,20,5,0.845128,1.61,4.32,5.58
Ligue_1 2018_164_175_2019-01-16 20:00:00,2019-01-16 20:00:00,False,164,Marseille,l,175,Saint-Etienne,1.15355,15.0,1,269,19,2,0.7407,l,1.15355,1.91237,11.0,2,231,19,4,1.15227,3.18,3.45,2.38
