match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2022_160_275_2022-08-07 13:00:00,2022-08-07 13:00:00,False,275,Auxerre,l,160,Lille,0.769926,10.0,1,379,16,7,0.9164,l,0.769926,1.29993,16.0,4,255,18,15,1.29993,5.04,4.05,1.73
Ligue_1 2022_167_275_2022-08-14 13:00:00,2022-08-14 13:00:00,True,275,Auxerre,d,167,Angers,0.898665,11.0,2,254,17,2,0.7714,d,0.898665,1.65524,11.0,2,168,18,6,1.65524,2.31,3.18,3.64
Ligue_1 2022_166_275_2022-08-21 13:00:00,2022-08-21 13:00:00,False,275,Auxerre,w,166,Montpellier,1.29185,7.0,2,352,22,1,2.0669,w,0.531756,0.602982,13.0,1,206,22,9,0.602982,3.53,3.75,2.11
Ligue_1 2022_225_275_2022-08-27 15:00:00,2022-08-27 15:00:00,True,275,Auxerre,w,225,Strasbourg,0.770114,7.0,1,321,14,5,0.6365999999999999,w,0.770114,1.65529,14.0,0,256,15,14,1.65529,3.79,3.5,2.11
Ligue_1 2022_178_275_2022-08-31 17:00:00,2022-08-31 17:00:00,False,275,Auxerre,l,178,Lyon,0.411365,6.0,1,320,19,3,0.0596999999999999,l,0.411365,3.33913,20.0,2,208,31,11,3.33913,9.32,6.4,1.3
Ligue_1 2022_164_275_2022-09-03 15:00:00,2022-09-03 15:00:00,True,275,Auxerre,l,164,Marseille,0.623034,8.0,0,273,25,5,0.627,l,0.623034,1.54448,15.0,2,243,24,10,1.54448,4.88,4.14,1.73
Ligue_1 2022_163_275_2022-09-11 15:05:00,2022-09-11 15:05:00,False,275,Auxerre,l,163,Rennes,0.438753,7.0,0,290,26,7,0.025,l,0.438753,3.73421,12.0,5,294,26,5,3.73421,7.57,5.08,1.43
Ligue_1 2022_179_275_2022-09-16 19:00:00,2022-09-16 19:00:00,True,275,Auxerre,l,179,Lorient,2.27316,17.0,1,257,29,6,0.6469,l,2.27316,3.48948,12.0,3,295,12,7,3.48948,2.81,3.38,2.7
Ligue_1 2022_241_275_2022-10-02 13:00:00,2022-10-02 13:00:00,True,275,Auxerre,d,241,Brest,1.21122,11.0,1,274,26,2,1.8849,d,0.45113,0.687048,9.0,1,295,23,4,0.687048,2.81,3.44,2.67
Ligue_1 2022_270_275_2022-10-09 13:00:00,2022-10-09 13:00:00,False,275,Auxerre,l,270,Clermont Foot,1.00824,14.0,1,215,31,2,0.9964,l,1.00824,1.41698,10.0,2,271,12,7,1.41698,3.69,3.43,2.17
Ligue_1 2022_170_275_2022-10-16 13:00:00,2022-10-16 13:00:00,True,275,Auxerre,d,170,Nice,0.527675,11.0,1,324,29,4,0.3634,d,0.527675,1.67165,9.0,1,248,13,6,1.67165,3.65,3.57,2.13
Ligue_1 2022_177_275_2022-10-23 13:00:00,2022-10-23 13:00:00,False,275,Auxerre,l,177,Reims,0.472065,10.0,1,245,24,4,0.2035,l,0.472065,2.48368,19.0,2,194,29,6,2.48368,4.33,3.82,1.88
Ligue_1 2022_274_275_2022-10-30 12:00:00,2022-10-30 12:00:00,True,275,Auxerre,w,274,Ajaccio,0.92577,18.0,1,281,15,3,1.7003,w,0.92577,0.500233,5.0,0,208,25,4,0.500233,2.69,3.11,3.04
Ligue_1 2022_172_275_2022-11-04 20:00:00,2022-11-04 20:00:00,False,275,Auxerre,d,172,Troyes,1.45801,13.0,1,309,14,7,1.0711000000000002,d,1.45801,1.93768,21.0,1,287,14,9,1.93768,4.09,3.66,1.98
Ligue_1 2022_161_275_2022-11-13 12:00:00,2022-11-13 12:00:00,False,275,Auxerre,l,161,Paris Saint Germain,0.602881,9.0,0,340,17,5,0.3003,l,0.602881,2.22316,9.0,5,267,19,10,2.22316,23.99,10.45,1.12
Ligue_1 2022_171_275_2022-12-28 16:00:00,2022-12-28 16:00:00,True,275,Auxerre,l,171,Monaco,1.32986,11.0,2,320,16,0,1.2815,l,0.569769,1.36064,6.0,3,201,23,4,0.60054,4.52,4.02,1.81
Ligue_1 2022_168_275_2023-01-01 14:00:00,2023-01-01 14:00:00,False,275,Auxerre,l,168,Nantes,0.940771,14.0,0,264,24,6,1.4034,l,0.940771,0.870785,10.0,1,214,26,7,0.870785,4.65,3.55,1.9
Ligue_1 2022_174_275_2023-01-11 18:00:00,2023-01-11 18:00:00,True,275,Auxerre,l,174,Toulouse,1.19864,19.0,0,224,30,6,0.6041,l,1.19864,2.32789,9.0,5,170,27,7,1.5678,2.83,3.41,2.66
Ligue_1 2022_210_275_2023-01-14 16:00:00,2023-01-14 16:00:00,False,275,Auxerre,l,210,Lens,0.171617,6.0,0,237,13,1,0.1733,l,0.171617,1.69501,10.0,1,155,25,3,0.934915,9.65,5.09,1.38
Ligue_1 2022_166_275_2023-01-29 14:00:00,2023-01-29 14:00:00,True,275,Auxerre,l,166,Montpellier,1.78521,16.0,0,180,23,10,2.1966,l,1.02512,0.78685,4.0,2,279,30,0,0.78685,2.51,3.43,3.01
Ligue_1 2022_171_275_2023-02-01 20:00:00,2023-02-01 20:00:00,False,275,Auxerre,l,171,Monaco,1.1306,11.0,2,211,19,8,0.7811,l,1.1306,1.97716,16.0,3,330,32,8,1.97716,9.21,5.69,1.35
Ligue_1 2022_177_275_2023-02-05 14:00:00,2023-02-05 14:00:00,True,275,Auxerre,d,177,Reims,0.610426,12.0,0,302,33,4,1.4888,d,0.610426,0.406084,8.0,0,153,15,5,0.406084,3.58,3.6,2.15
Ligue_1 2022_167_275_2023-02-12 14:00:00,2023-02-12 14:00:00,False,275,Auxerre,d,167,Angers,2.48705,15.0,1,237,27,2,2.7895,d,0.966862,0.445823,10.0,1,264,18,0,0.445823,3.36,3.47,2.29
