match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2022_160_275_2022-08-07 13:00:00,2022-08-07 13:00:00,True,160,Lille,w,275,Auxerre,1.29993,16.0,4,255,18,15,1.7819,w,1.29993,0.769926,10.0,1,379,16,7,0.769926,1.73,4.05,5.04
Ligue_1 2022_160_168_2022-08-12 19:00:00,2022-08-12 19:00:00,False,160,Lille,d,168,Nantes,2.53444,16.0,1,127,22,10,1.6627,d,2.53444,2.07994,10.0,1,355,22,1,2.07994,2.44,3.42,3.12
Ligue_1 2022_160_161_2022-08-21 18:45:00,2022-08-21 18:45:00,True,160,Lille,l,161,Paris Saint Germain,1.50337,16.0,1,400,23,4,0.1533,l,1.50337,4.37042,16.0,7,352,25,17,4.37042,6.49,4.8,1.51
Ligue_1 2022_160_274_2022-08-26 19:00:00,2022-08-26 19:00:00,False,160,Lille,w,274,Ajaccio,1.80552,7.0,3,156,17,6,2.4758,w,1.04543,0.513092,13.0,1,313,21,2,0.513092,2.3,3.2,3.64
Ligue_1 2022_160_170_2022-08-31 19:00:00,2022-08-31 19:00:00,True,160,Lille,l,170,Nice,0.936389,18.0,1,189,22,8,0.7368,l,0.936389,1.54373,3.0,2,319,18,1,0.0235436,2.09,3.6,3.74
Ligue_1 2022_160_166_2022-09-04 11:00:00,2022-09-04 11:00:00,False,160,Lille,w,166,Montpellier,1.28228,26.0,3,99,26,15,2.0126,w,1.28228,0.460323,4.0,1,301,10,0,0.460323,2.16,3.78,3.4
Ligue_1 2022_160_164_2022-09-10 19:00:00,2022-09-10 19:00:00,False,160,Lille,l,164,Marseille,0.774912,7.0,1,242,26,5,0.348,l,0.774912,2.25737,14.0,2,202,31,7,2.25737,3.93,3.61,2.03
Ligue_1 2022_160_174_2022-09-17 19:00:00,2022-09-17 19:00:00,True,160,Lille,w,174,Toulouse,1.16749,10.0,2,278,35,4,1.6166999999999998,w,1.16749,0.882322,14.0,1,210,39,2,0.882322,1.79,4.13,4.49
Ligue_1 2022_160_179_2022-10-02 11:00:00,2022-10-02 11:00:00,False,160,Lille,l,179,Lorient,1.83189,20.0,1,189,33,17,2.3663000000000003,l,1.83189,0.51274,7.0,2,231,18,4,0.51274,2.45,3.66,2.93
Ligue_1 2022_160_210_2022-10-09 18:45:00,2022-10-09 18:45:00,True,160,Lille,w,210,Lens,2.37665,12.0,1,275,37,10,2.4668,w,1.61655,1.04543,10.0,0,201,25,1,0.28533,2.49,3.59,2.92
Ligue_1 2022_160_225_2022-10-14 19:00:00,2022-10-14 19:00:00,False,160,Lille,w,225,Strasbourg,2.59097,10.0,3,207,25,7,2.8178,w,1.83088,0.366401,12.0,0,359,38,5,0.366401,2.41,3.42,3.18
Ligue_1 2022_160_171_2022-10-23 18:45:00,2022-10-23 18:45:00,True,160,Lille,w,171,Monaco,2.49712,20.0,4,157,15,8,1.8951,w,2.49712,1.76468,9.0,3,298,18,6,1.76468,2.47,3.74,2.86
Ligue_1 2022_160_178_2022-10-30 19:45:00,2022-10-30 19:45:00,False,160,Lille,l,178,Lyon,1.62118,15.0,0,248,33,10,1.6690999999999998,l,1.62118,1.19346,6.0,1,334,33,9,1.19346,3.57,3.91,2.06
Ligue_1 2022_160_163_2022-11-06 16:05:00,2022-11-06 16:05:00,True,160,Lille,d,163,Rennes,2.72861,19.0,1,235,24,8,2.6701,d,2.72861,0.800938,3.0,1,338,23,0,0.0408424,2.46,3.65,2.93
Ligue_1 2022_160_167_2022-11-13 14:00:00,2022-11-13 14:00:00,True,160,Lille,w,167,Angers,1.07614,9.0,1,260,30,1,1.9523,w,1.07614,0.448121,8.0,0,354,19,5,0.448121,1.32,5.8,10.51
Ligue_1 2022_160_270_2022-12-28 18:00:00,2022-12-28 18:00:00,False,160,Lille,w,270,Clermont Foot,1.79335,14.0,2,214,34,10,2.4237,w,1.03325,0.511123,9.0,0,307,20,7,0.511123,1.85,3.84,4.5
Ligue_1 2022_160_177_2023-01-02 16:00:00,2023-01-02 16:00:00,True,160,Lille,d,177,Reims,2.68973,14.0,1,216,20,19,2.3492,d,2.68973,1.23599,9.0,1,395,27,2,1.23599,1.7,4.14,5.09
Ligue_1 2022_160_241_2023-01-11 18:00:00,2023-01-11 18:00:00,False,160,Lille,d,241,Brest,0.952742,11.0,0,140,28,10,1.6788999999999998,d,0.952742,0.567145,5.0,0,443,25,1,0.567145,1.98,3.7,4.05
Ligue_1 2022_160_172_2023-01-15 12:00:00,2023-01-15 12:00:00,True,160,Lille,w,172,Troyes,4.30681,23.0,5,241,19,10,2.8848,w,4.30681,0.981489,10.0,1,444,19,1,0.981489,1.42,5.23,7.71
Ligue_1 2022_160_170_2023-01-29 12:00:00,2023-01-29 12:00:00,False,160,Lille,l,170,Nice,2.06969,16.0,0,262,23,8,1.869,l,2.06969,1.38874,12.0,1,371,21,6,1.38874,2.58,3.35,2.98
Ligue_1 2022_160_270_2023-02-01 18:00:00,2023-02-01 18:00:00,True,160,Lille,d,270,Clermont Foot,1.75188,22.0,0,182,40,11,1.5015,d,1.75188,1.53598,13.0,0,285,16,3,1.53598,1.52,4.5,7.0
Ligue_1 2022_160_163_2023-02-04 20:00:00,2023-02-04 20:00:00,False,160,Lille,w,163,Rennes,2.35242,15.0,3,203,26,12,1.487,w,2.35242,2.18737,10.0,1,339,28,3,2.18737,3.22,3.47,2.36
