match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2023_178_225_2023-08-13 18:45:00,2023-08-13 18:45:00,True,225,Strasbourg,w,178,Lyon,1.16184,8.0,2,351,18,1,0.7297,w,1.16184,2.05387,23.0,1,156,25,10,2.05387,2.61,3.55,2.76
Ligue_1 2023_171_225_2023-08-20 15:05:00,2023-08-20 15:05:00,False,225,Strasbourg,l,171,Monaco,0.552621,4.0,0,346,34,1,0.669,l,0.552621,1.30947,9.0,3,263,40,6,1.30947,4.13,4.1,1.84
Ligue_1 2023_174_225_2023-08-27 13:00:00,2023-08-27 13:00:00,True,225,Strasbourg,w,174,Toulouse,2.84995,11.0,2,369,27,2,2.8795,w,2.84995,0.308716,7.0,0,236,35,7,0.308716,2.17,3.75,3.32
Ligue_1 2023_170_225_2023-09-03 15:05:00,2023-09-03 15:05:00,False,225,Strasbourg,l,170,Nice,0.158524,4.0,0,435,33,0,0.1085999999999999,l,0.158524,2.28809,16.0,2,228,20,5,2.28809,4.06,3.58,1.98
Ligue_1 2023_166_225_2023-09-17 13:00:00,2023-09-17 13:00:00,True,225,Strasbourg,d,166,Montpellier,2.27232,14.0,2,347,26,8,2.3365,d,2.27232,1.03603,11.0,2,246,34,5,1.03603,2.39,3.61,3.01
Ligue_1 2023_180_225_2023-09-24 11:00:00,2023-09-24 11:00:00,False,225,Strasbourg,w,180,Metz,0.456135,4.0,1,315,25,3,0.7646999999999999,w,0.456135,1.03805,13.0,0,278,28,2,1.03805,2.59,3.23,3.01
Ligue_1 2023_210_225_2023-09-29 19:00:00,2023-09-29 19:00:00,True,225,Strasbourg,l,210,Lens,0.305015,8.0,0,335,19,4,0.3463,l,0.305015,1.52229,9.0,1,309,26,4,1.52229,3.69,3.48,2.13
Ligue_1 2023_168_225_2023-10-06 19:00:00,2023-10-06 19:00:00,True,225,Strasbourg,l,168,Nantes,0.944783,11.0,1,317,20,7,0.4745,l,0.944783,2.24185,16.0,2,228,19,6,2.24185,2.31,3.24,3.57
Ligue_1 2023_161_225_2023-10-21 15:00:00,2023-10-21 15:00:00,False,225,Strasbourg,l,161,Paris Saint Germain,0.224242,7.0,0,596,16,3,0.0672,l,0.224242,2.51872,8.0,3,102,32,9,1.75862,11.72,6.93,1.24
Ligue_1 2023_163_225_2023-10-29 16:05:00,2023-10-29 16:05:00,False,225,Strasbourg,d,163,Rennes,1.02122,11.0,1,315,28,2,1.3101,d,1.02122,1.11025,20.0,1,170,19,11,1.11025,5.92,4.19,1.6
