match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2023_161_179_2023-08-12 18:00:00,2023-08-12 18:00:00,True,161,Paris Saint Germain,d,179,Lorient,1.36166,20.0,0,165,22,15,2.4181,d,1.36166,0.136269,4.0,0,416,10,1,0.136269,1.35,5.73,8.38
Ligue_1 2023_161_174_2023-08-19 19:00:00,2023-08-19 19:00:00,False,161,Paris Saint Germain,d,174,Toulouse,2.00415,16.0,1,128,19,9,2.0333,d,1.24405,1.15991,8.0,1,473,19,2,0.399817,1.68,4.25,5.01
Ligue_1 2023_161_210_2023-08-26 19:00:00,2023-08-26 19:00:00,True,161,Paris Saint Germain,w,210,Lens,1.86713,17.0,3,173,22,16,2.3926,w,1.86713,0.487094,12.0,1,498,33,4,0.487094,1.63,4.27,5.45
Ligue_1 2023_161_178_2023-09-03 18:45:00,2023-09-03 18:45:00,False,161,Paris Saint Germain,w,178,Lyon,4.91949,22.0,4,198,16,17,2.6239,w,4.15939,2.44259,19.0,1,509,24,8,1.68249,1.52,5.01,5.79
Ligue_1 2023_161_170_2023-09-15 19:00:00,2023-09-15 19:00:00,True,161,Paris Saint Germain,l,170,Nice,1.21929,12.0,2,183,24,11,0.8608,l,1.21929,1.94985,14.0,3,402,27,7,1.94985,1.56,4.6,5.86
Ligue_1 2023_161_164_2023-09-24 18:45:00,2023-09-24 18:45:00,True,161,Paris Saint Germain,w,164,Marseille,2.00222,15.0,4,122,32,9,2.5241,w,2.00222,0.568702,6.0,0,483,23,2,0.568702,1.64,4.41,5.15
Ligue_1 2023_161_270_2023-09-30 15:00:00,2023-09-30 15:00:00,False,161,Paris Saint Germain,d,270,Clermont Foot,2.99118,21.0,0,128,22,14,2.5253,d,2.99118,1.16006,12.0,0,279,17,5,1.16006,1.47,4.81,7.03
Ligue_1 2023_161_163_2023-10-08 18:45:00,2023-10-08 18:45:00,False,161,Paris Saint Germain,w,163,Rennes,3.13091,17.0,3,224,30,16,2.4502,w,3.13091,1.34436,14.0,1,386,30,7,1.34436,2.11,3.59,3.61
Ligue_1 2023_161_225_2023-10-21 15:00:00,2023-10-21 15:00:00,True,161,Paris Saint Germain,w,225,Strasbourg,2.51872,8.0,3,102,32,9,2.8866,w,1.75862,0.224242,7.0,0,596,16,3,0.224242,1.24,6.93,11.72
Ligue_1 2023_161_241_2023-10-29 12:00:00,2023-10-29 12:00:00,False,161,Paris Saint Germain,w,241,Brest,2.09847,17.0,3,196,30,7,1.7079000000000002,w,1.20329,1.68226,20.0,2,350,36,9,1.68226,1.54,4.63,6.06
