match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2017_163_172_2017-08-05 19:00:00,2017-08-05 19:00:00,True,172,Troyes,d,163,Rennes,1.33762,11.0,1,305,21,3,0.9755,d,1.33762,1.87176,16.0,1,149,27,8,1.87176,2.8,3.16,2.9
Ligue_1 2017_170_172_2017-08-11 18:00:00,2017-08-11 18:00:00,False,172,Troyes,w,170,Nice,0.432943,10.0,2,451,17,7,0.2993,w,0.432943,1.92396,20.0,1,155,22,1,1.16387,6.95,4.5,1.53
Ligue_1 2017_168_172_2017-08-19 19:00:00,2017-08-19 19:00:00,True,172,Troyes,l,168,Nantes,0.724295,8.0,0,148,19,10,1.4893,l,0.724295,0.565923,11.0,1,361,23,3,0.565923,2.6,3.23,3.02
Ligue_1 2017_172_176_2017-08-26 19:00:00,2017-08-26 19:00:00,False,172,Troyes,l,176,Bordeaux,0.566642,5.0,1,354,23,3,0.1675,l,0.566642,2.76641,12.0,2,251,25,6,2.76641,8.7,4.77,1.43
Ligue_1 2017_172_174_2017-09-09 19:00:00,2017-09-09 19:00:00,True,172,Troyes,d,174,Toulouse,0.737279,11.0,0,291,18,6,1.8764,d,0.737279,0.204017,7.0,0,240,24,0,0.204017,2.98,3.28,2.6
Ligue_1 2017_166_172_2017-09-16 19:00:00,2017-09-16 19:00:00,True,172,Troyes,l,166,Montpellier,0.64374,7.0,0,306,29,4,0.7786,l,0.64374,1.20725,9.0,1,271,25,2,1.20725,2.83,3.14,2.83
Ligue_1 2017_172_180_2017-09-23 19:00:00,2017-09-23 19:00:00,False,172,Troyes,w,180,Metz,0.628796,9.0,1,373,13,4,0.9115,w,0.628796,1.06447,15.0,0,194,26,2,1.06447,3.65,3.42,2.18
Ligue_1 2017_172_175_2017-10-01 14:00:00,2017-10-01 14:00:00,True,172,Troyes,w,175,Saint-Etienne,0.806682,11.0,2,310,10,4,0.9214,w,0.806682,1.28401,14.0,1,103,25,8,1.28401,3.46,3.21,2.36
Ligue_1 2017_160_172_2017-10-14 19:00:00,2017-10-14 19:00:00,False,172,Troyes,d,160,Lille,1.53577,10.0,2,411,19,3,1.6075000000000002,d,0.775674,1.26975,16.0,2,120,22,7,1.26975,6.76,4.02,1.6
Ligue_1 2017_172_178_2017-10-22 16:00:00,2017-10-22 16:00:00,True,172,Troyes,l,178,Lyon,0.277198,9.0,0,366,21,2,0.0421,l,0.277198,3.27703,14.0,5,219,23,1,2.51694,5.77,4.09,1.65
Ligue_1 2017_165_172_2017-10-28 19:00:00,2017-10-28 19:00:00,False,172,Troyes,l,165,Caen,1.13546,8.0,0,204,16,3,1.8784,l,1.13546,0.58564,16.0,1,175,26,3,0.58564,6.67,3.53,1.68
Ligue_1 2017_172_225_2017-11-04 19:00:00,2017-11-04 19:00:00,True,172,Troyes,w,225,Strasbourg,2.42579,13.0,3,296,26,4,2.5102,w,2.42579,0.886377,10.0,0,279,8,7,0.886377,2.76,3.4,2.71
Ligue_1 2017_172_181_2017-11-18 19:00:00,2017-11-18 19:00:00,False,172,Troyes,l,181,Dijon,1.29033,11.0,1,383,25,4,1.2026,l,1.29033,1.4635,15.0,3,230,21,5,1.4635,4.48,3.52,1.93
Ligue_1 2017_167_172_2017-11-25 19:00:00,2017-11-25 19:00:00,True,172,Troyes,w,167,Angers,1.18185,9.0,3,368,27,6,2.2406,w,1.18185,0.302355,7.0,0,165,23,5,0.302355,3.17,3.32,2.45
Ligue_1 2017_161_172_2017-11-29 20:00:00,2017-11-29 20:00:00,False,172,Troyes,l,161,Paris Saint Germain,0.446889,6.0,0,330,21,2,0.3878999999999999,l,0.446889,1.70266,19.0,2,231,45,11,0.942563,34.0,17.0,1.04
Ligue_1 2017_169_172_2017-12-02 19:00:00,2017-12-02 19:00:00,True,172,Troyes,l,169,Guingamp,1.00976,14.0,0,442,22,3,1.6062,l,1.00976,0.744047,11.0,1,250,24,5,0.744047,2.69,3.26,2.88
