match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2014_160_180_2014-08-09 20:00:00,2014-08-09 20:00:00,False,180,Metz,d,160,Lille,0.0571371,2.0,0,379,18,0,0.1936999999999999,d,0.0571371,1.54468,14.0,0,83,23,5,1.54468,7.65,4.13,1.53
Ligue_1 2014_168_180_2014-08-16 19:00:00,2014-08-16 19:00:00,True,180,Metz,d,168,Nantes,1.21778,12.0,1,280,26,2,1.9755,d,0.457753,0.623268,6.0,1,221,24,2,0.623268,2.4,3.14,3.46
Ligue_1 2014_166_180_2014-08-23 19:00:00,2014-08-23 19:00:00,False,180,Metz,l,166,Montpellier,1.5187,12.0,0,231,25,3,1.3196,l,0.652707,1.59321,12.0,2,154,21,6,1.59321,4.82,3.37,1.92
Ligue_1 2014_178_180_2014-08-31 16:00:00,2014-08-31 16:00:00,True,180,Metz,w,178,Lyon,1.50793,7.0,2,323,27,3,0.8676999999999999,w,0.747903,2.14951,17.0,1,180,22,8,2.14951,2.91,3.11,2.77
Ligue_1 2014_170_180_2014-09-13 19:00:00,2014-09-13 19:00:00,False,180,Metz,l,170,Nice,0.509534,12.0,0,249,38,1,0.9838,l,0.509534,0.787783,9.0,1,166,22,2,0.787783,3.77,3.11,2.28
Ligue_1 2014_162_180_2014-09-20 19:00:00,2014-09-20 19:00:00,True,180,Metz,w,162,SC Bastia,1.75071,19.0,3,257,18,8,2.4285,w,1.75071,0.445841,10.0,1,145,21,3,0.445841,2.18,3.17,3.99
Ligue_1 2014_169_180_2014-09-24 18:00:00,2014-09-24 18:00:00,False,180,Metz,w,169,Guingamp,0.329026,9.0,1,287,28,4,0.869,w,0.329026,0.74288,12.0,0,94,16,5,0.74288,4.1,3.16,2.15
Ligue_1 2014_177_180_2014-09-27 19:00:00,2014-09-27 19:00:00,True,180,Metz,w,177,Reims,1.57463,17.0,3,178,20,5,2.5526,w,1.57463,0.119753,4.0,0,193,12,2,0.119753,2.01,3.38,4.31
Ligue_1 2014_180_209_2014-10-04 19:00:00,2014-10-04 19:00:00,False,180,Metz,l,209,Evian Thonon Gaillard,0.334334,8.0,0,191,20,5,0.4571,l,0.334334,1.25083,8.0,3,151,26,2,0.490737,3.48,3.2,2.35
Ligue_1 2014_163_180_2014-10-18 19:00:00,2014-10-18 19:00:00,True,180,Metz,d,163,Rennes,0.343316,13.0,0,308,18,3,0.9273,d,0.343316,0.676471,14.0,0,185,20,3,0.676471,2.54,3.11,3.23
Ligue_1 2014_175_180_2014-10-26 16:00:00,2014-10-26 16:00:00,False,180,Metz,l,175,Saint-Etienne,0.3693,10.0,0,326,25,0,0.6424000000000001,l,0.3693,1.08553,12.0,1,106,11,9,1.08553,6.57,3.75,1.65
Ligue_1 2014_165_180_2014-11-01 19:00:00,2014-11-01 19:00:00,True,180,Metz,w,165,Caen,2.32422,11.0,3,210,31,4,2.4849,w,1.56419,0.791375,12.0,2,126,23,1,0.791375,2.62,3.21,3.01
Ligue_1 2014_174_180_2014-11-08 19:00:00,2014-11-08 19:00:00,False,180,Metz,l,174,Toulouse,0.416847,12.0,0,160,31,5,0.623,l,0.416847,1.21269,11.0,3,164,28,6,1.21269,6.02,3.77,1.68
Ligue_1 2014_161_180_2014-11-21 19:30:00,2014-11-21 19:30:00,True,180,Metz,l,161,Paris Saint Germain,2.04314,14.0,2,472,27,4,1.2028,l,0.522946,2.21682,14.0,3,130,19,12,2.21682,7.94,4.49,1.49
Ligue_1 2014_180_210_2014-11-29 19:00:00,2014-11-29 19:00:00,False,180,Metz,l,210,Lens,0.819458,6.0,0,208,29,2,0.7853,l,0.819458,1.52799,15.0,2,123,20,2,1.52799,3.0,3.09,2.68
Ligue_1 2014_176_180_2014-12-03 18:00:00,2014-12-03 18:00:00,True,180,Metz,d,176,Bordeaux,1.49865,10.0,0,284,31,1,2.2607,d,0.738552,0.537624,13.0,0,97,25,5,0.537624,2.68,3.24,2.9
Ligue_1 2014_164_180_2014-12-07 20:00:00,2014-12-07 20:00:00,False,180,Metz,l,164,Marseille,0.938293,14.0,1,299,34,6,0.6886,l,0.938293,1.84578,16.0,3,126,16,10,1.84578,9.0,4.91,1.41
Ligue_1 2014_179_180_2014-12-13 19:00:00,2014-12-13 19:00:00,False,180,Metz,l,179,Lorient,0.370375,11.0,1,214,23,1,0.2162,l,0.370375,2.22037,21.0,3,159,16,7,2.22037,4.4,3.41,1.98
Ligue_1 2014_171_180_2014-12-20 19:00:00,2014-12-20 19:00:00,True,180,Metz,l,171,Monaco,0.742352,18.0,0,199,24,0,1.0062,l,0.742352,1.1,10.0,1,171,22,5,1.1,4.0,3.3,2.14
Ligue_1 2014_168_180_2015-01-11 16:00:00,2015-01-11 16:00:00,False,180,Metz,d,168,Nantes,0.850045,9.0,0,252,26,3,1.4733999999999998,d,0.850045,0.67776,11.0,0,159,21,6,0.67776,5.42,3.51,1.8
Ligue_1 2014_166_180_2015-01-17 19:00:00,2015-01-17 19:00:00,True,180,Metz,l,166,Montpellier,1.47552,7.0,2,200,29,1,0.5075,l,0.715422,2.64971,14.0,3,176,29,7,1.88961,2.49,3.12,3.3
Ligue_1 2014_178_180_2015-01-25 13:00:00,2015-01-25 13:00:00,False,180,Metz,l,178,Lyon,0.186266,5.0,0,349,22,0,0.2424,l,0.186266,1.49602,21.0,2,110,24,6,0.735923,11.34,5.12,1.35
Ligue_1 2014_170_180_2015-01-31 19:00:00,2015-01-31 19:00:00,True,180,Metz,d,170,Nice,0.763854,10.0,0,183,39,3,2.0158,d,0.763854,0.11521,4.0,0,131,21,0,0.11521,2.63,3.2,3.01
Ligue_1 2014_162_180_2015-02-07 19:00:00,2015-02-07 19:00:00,False,180,Metz,l,162,SC Bastia,0.595647,8.0,0,342,21,5,0.5125000000000001,l,0.595647,1.56279,14.0,2,146,20,7,0.802699,3.9,3.17,2.21
Ligue_1 2014_169_180_2015-02-15 16:00:00,2015-02-15 16:00:00,True,180,Metz,l,169,Guingamp,0.487235,14.0,0,137,32,2,0.4311,l,0.487235,1.73901,13.0,2,201,13,3,1.73901,2.77,3.02,3.01
Ligue_1 2014_177_180_2015-02-22 16:00:00,2015-02-22 16:00:00,False,180,Metz,d,177,Reims,0.772318,12.0,0,297,23,2,1.3911,d,0.772318,0.730481,13.0,0,169,20,10,0.730481,4.05,3.32,2.1
Ligue_1 2014_180_209_2015-02-28 19:00:00,2015-02-28 19:00:00,True,180,Metz,l,209,Evian Thonon Gaillard,0.769832,13.0,1,231,25,2,1.1025,l,0.769832,0.917162,5.0,2,198,37,5,0.917162,2.19,3.23,3.86
Ligue_1 2014_163_180_2015-03-07 19:00:00,2015-03-07 19:00:00,False,180,Metz,l,163,Rennes,0.603088,16.0,0,279,18,1,1.5004999999999995,l,0.603088,0.370071,7.0,1,364,22,6,0.370071,4.83,3.39,1.91
Ligue_1 2014_175_180_2015-03-14 16:00:00,2015-03-14 16:00:00,True,180,Metz,l,175,Saint-Etienne,1.85037,13.0,2,265,34,2,1.6402,l,1.09027,1.48298,7.0,3,193,23,4,1.48298,4.13,3.16,2.14
Ligue_1 2014_165_180_2015-03-21 19:00:00,2015-03-21 19:00:00,False,180,Metz,d,165,Caen,0.278793,9.0,0,240,19,3,0.8541000000000001,d,0.278793,0.666206,15.0,0,211,23,6,0.666206,4.42,3.5,1.95
Ligue_1 2014_174_180_2015-04-04 19:00:00,2015-04-04 19:00:00,True,180,Metz,w,174,Toulouse,1.18188,21.0,3,226,31,16,1.4314,w,1.18188,1.02796,5.0,2,201,21,2,1.02796,2.83,3.14,2.83
Ligue_1 2014_180_210_2015-04-18 19:00:00,2015-04-18 19:00:00,True,180,Metz,w,210,Lens,3.00002,18.0,3,220,19,5,2.9184,w,2.23993,0.263045,6.0,1,220,22,2,0.263045,2.22,3.38,3.59
Ligue_1 2014_176_180_2015-04-25 19:00:00,2015-04-25 19:00:00,False,180,Metz,d,176,Bordeaux,1.09106,7.0,1,290,25,2,1.2446,d,1.09106,1.258,18.0,1,112,18,10,1.258,5.94,4.13,1.62
Ligue_1 2014_161_180_2015-04-28 20:00:00,2015-04-28 20:00:00,False,180,Metz,l,161,Paris Saint Germain,0.447795,8.0,1,498,21,3,0.7833000000000001,l,0.447795,1.0084,11.0,3,207,25,5,1.0084,17.18,8.7,1.17
Ligue_1 2014_164_180_2015-05-01 19:30:00,2015-05-01 19:30:00,True,180,Metz,l,164,Marseille,0.716553,17.0,0,219,23,7,0.821,l,0.716553,1.33877,11.0,2,217,26,5,1.33877,5.16,3.96,1.74
Ligue_1 2014_179_180_2015-05-09 19:00:00,2015-05-09 19:00:00,True,180,Metz,l,179,Lorient,0.834694,18.0,0,259,17,5,0.2528,l,0.834694,2.94476,18.0,4,341,15,5,2.94476,2.61,3.34,2.93
Ligue_1 2014_171_180_2015-05-16 20:00:00,2015-05-16 20:00:00,False,180,Metz,l,171,Monaco,0.619008,9.0,0,278,27,6,0.0833,l,0.619008,3.51571,19.0,2,231,36,9,3.51571,15.92,6.12,1.25
Ligue_1 2014_160_180_2015-05-23 20:00:00,2015-05-23 20:00:00,True,180,Metz,l,160,Lille,2.32939,16.0,1,341,21,7,1.2983,l,2.32939,2.45554,20.0,4,255,15,11,1.69545,3.37,3.36,2.32
