match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2024_110_230_2024-08-17 16:30:00,2024-08-17 16:30:00,False,110,Fiorentina,d,230,Parma Calcio 1913,0.81313,14.0,1,131,12,4,0.6009,d,0.81313,1.83796,13.0,1,245,24,3,1.83796,2.25,3.43,3.37
Serie_A 2024_110_265_2024-08-25 16:30:00,2024-08-25 16:30:00,True,110,Fiorentina,d,265,Venezia,0.660213,12.0,0,239,27,8,0.9572,d,0.660213,1.01295,7.0,0,270,27,3,1.01295,1.44,4.65,7.64
Serie_A 2024_110_271_2024-09-01 16:30:00,2024-09-01 16:30:00,True,110,Fiorentina,d,271,Monza,2.41541,15.0,2,175,19,5,2.7037,d,2.41541,0.489982,4.0,2,358,30,2,0.489982,1.7,3.86,5.24
Serie_A 2024_107_110_2024-09-15 13:00:00,2024-09-15 13:00:00,False,110,Fiorentina,l,107,Atalanta,1.96392,13.0,2,249,20,4,1.0374,l,1.96392,2.4507,13.0,3,234,25,1,2.4507,4.29,3.85,1.83
Serie_A 2024_110_96_2024-09-22 10:30:00,2024-09-22 10:30:00,True,110,Fiorentina,w,96,Lazio,2.85634,14.0,2,230,14,4,2.5478,w,1.33374,1.14467,20.0,1,236,22,1,1.14467,2.32,3.43,3.23
Serie_A 2024_108_110_2024-09-29 16:00:00,2024-09-29 16:00:00,False,110,Fiorentina,d,108,Empoli,1.25438,13.0,0,173,24,6,2.0502,d,1.25438,0.44778,8.0,0,350,22,1,0.44778,2.27,3.27,3.48
Serie_A 2024_110_111_2024-10-06 18:45:00,2024-10-06 18:45:00,True,110,Fiorentina,w,111,AC Milan,1.94286,12.0,2,259,16,1,0.7903,w,1.18156,2.83446,16.0,1,158,27,5,1.31187,3.35,3.55,2.21
Serie_A 2024_110_243_2024-10-20 13:00:00,2024-10-20 13:00:00,False,110,Fiorentina,w,243,Lecce,2.21676,19.0,6,236,24,10,2.7817000000000003,w,2.21676,0.223823,5.0,0,335,15,3,0.223823,2.35,3.27,3.3
Serie_A 2024_110_95_2024-10-27 19:45:00,2024-10-27 19:45:00,True,110,Fiorentina,w,95,Roma,4.56893,21.0,5,343,17,7,2.9778,w,3.80763,0.657353,14.0,1,204,26,10,0.657353,2.6,3.24,2.95
Serie_A 2024_101_110_2024-10-31 17:30:00,2024-10-31 17:30:00,False,110,Fiorentina,w,101,Genoa,0.909048,12.0,1,112,8,8,1.4170999999999998,w,0.909048,0.848655,14.0,0,301,22,5,0.848655,1.81,3.74,4.64
Serie_A 2024_110_113_2024-11-03 14:00:00,2024-11-03 14:00:00,False,110,Fiorentina,w,113,Torino,0.523302,8.0,1,332,11,3,1.2227,w,0.523302,0.590362,9.0,0,238,18,4,0.590362,2.32,3.15,3.33
Serie_A 2024_110_94_2024-11-10 14:00:00,2024-11-10 14:00:00,True,110,Fiorentina,w,94,Verona,2.77034,11.0,3,160,14,8,2.757,w,2.77034,0.53544,8.0,1,234,22,2,0.53544,1.46,4.65,7.21
Serie_A 2024_110_286_2024-11-24 14:00:00,2024-11-24 14:00:00,False,110,Fiorentina,w,286,Como,0.947266,8.0,2,360,23,5,1.0189,w,0.947266,1.27005,10.0,0,239,19,3,1.27005,2.36,3.27,3.29
Serie_A 2024_110_116_2024-12-08 11:30:00,2024-12-08 11:30:00,True,110,Fiorentina,w,116,Cagliari,0.412045,8.0,1,292,23,4,0.6787000000000001,w,0.412045,1.00073,8.0,0,244,28,5,1.00073,1.53,4.54,6.18
Serie_A 2024_110_97_2024-12-15 14:00:00,2024-12-15 14:00:00,False,110,Fiorentina,l,97,Bologna,1.14307,10.0,0,185,22,2,0.612,l,1.14307,2.32266,16.0,1,159,26,4,2.32266,2.83,3.11,2.79
Serie_A 2024_110_99_2024-12-23 17:30:00,2024-12-23 17:30:00,True,110,Fiorentina,l,99,Udinese,1.55716,14.0,1,231,12,8,1.9723,l,0.795858,0.858846,11.0,2,220,16,8,0.858846,1.62,4.04,5.83
Serie_A 2024_110_98_2024-12-29 17:00:00,2024-12-29 17:00:00,False,110,Fiorentina,d,98,Juventus,1.02946,11.0,2,326,21,2,0.8066,d,1.02946,1.74742,15.0,2,151,21,5,1.74742,4.45,3.32,1.96
Serie_A 2024_105_110_2025-01-04 17:00:00,2025-01-04 17:00:00,True,110,Fiorentina,l,105,Napoli,0.877617,14.0,0,271,30,8,0.7494000000000001,l,0.877617,1.59728,10.0,3,194,21,4,0.835982,2.97,3.2,2.6
Serie_A 2024_110_271_2025-01-13 19:45:00,2025-01-13 19:45:00,False,110,Fiorentina,l,271,Monza,1.60714,11.0,1,173,22,11,1.9083,l,0.845844,0.988429,10.0,2,366,33,3,0.988429,1.88,3.68,4.28
Serie_A 2024_110_113_2025-01-19 11:30:00,2025-01-19 11:30:00,True,110,Fiorentina,d,113,Torino,1.81758,20.0,1,251,29,13,2.3412,d,1.81758,0.540016,6.0,1,251,19,3,0.540016,1.74,3.53,5.61
Serie_A 2024_110_96_2025-01-26 19:45:00,2025-01-26 19:45:00,False,110,Fiorentina,w,96,Lazio,1.20023,7.0,2,311,15,3,0.8033,w,1.20023,2.01121,22.0,1,155,23,16,2.01121,3.97,3.53,2.0
