match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2022_147_239_2022-08-15 15:30:00,2022-08-15 15:30:00,False,239,Mallorca,d,147,Athletic Club,0.476414,6.0,0,163,15,1,0.4801,d,0.476414,1.60559,23.0,0,132,19,8,1.60559,6.73,3.94,1.61
La_liga 2022_153_239_2022-08-20 17:30:00,2022-08-20 17:30:00,True,239,Mallorca,l,153,Real Betis,1.46761,13.0,1,227,25,2,0.7758999999999999,l,1.46761,2.21648,8.0,2,198,24,2,0.730056,3.18,3.35,2.44
La_liga 2022_145_239_2022-08-27 17:30:00,2022-08-27 17:30:00,False,239,Mallorca,w,145,Rayo Vallecano,0.855715,9.0,2,293,18,2,1.3629,w,0.855715,0.864794,15.0,0,160,28,6,0.864794,4.3,3.23,2.08
La_liga 2022_223_239_2022-09-03 12:00:00,2022-09-03 12:00:00,True,239,Mallorca,d,223,Girona,0.895835,10.0,1,231,30,6,1.0968,d,0.895835,1.09499,10.0,1,208,18,4,0.351841,2.19,3.17,4.0
La_liga 2022_150_239_2022-09-11 12:00:00,2022-09-11 12:00:00,False,239,Mallorca,l,150,Real Madrid,0.950984,5.0,1,260,16,1,0.5399,l,0.950984,2.21791,22.0,4,181,17,16,2.21791,11.58,6.19,1.28
La_liga 2022_208_239_2022-09-17 12:00:00,2022-09-17 12:00:00,True,239,Mallorca,w,208,Almeria,0.968715,5.0,1,306,21,4,2.0475000000000003,w,0.968715,0.297582,9.0,0,248,25,2,0.297582,2.04,3.33,4.3
La_liga 2022_148_239_2022-10-01 19:00:00,2022-10-01 19:00:00,True,239,Mallorca,l,148,Barcelona,0.925106,13.0,0,439,11,6,1.6089,l,0.925106,0.636371,11.0,1,163,25,8,0.636371,8.8,5.53,1.37
La_liga 2022_207_239_2022-10-10 19:00:00,2022-10-10 19:00:00,False,239,Mallorca,d,207,Elche,2.69714,11.0,1,190,27,6,2.8732,d,1.21058,0.334856,7.0,1,260,14,3,0.334856,2.61,3.05,3.21
La_liga 2022_138_239_2022-10-15 16:30:00,2022-10-15 16:30:00,True,239,Mallorca,l,138,Sevilla,1.41043,9.0,0,277,14,4,2.5045,l,1.41043,0.176713,4.0,1,222,20,4,0.176713,2.95,3.14,2.74
La_liga 2022_140_239_2022-10-19 18:00:00,2022-10-19 18:00:00,False,239,Mallorca,l,140,Real Sociedad,1.09436,12.0,0,182,17,2,0.616,l,1.09436,2.16436,14.0,1,192,26,4,2.16436,7.06,4.12,1.56
